mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__regressor__max_depth,param_model__regressor__max_features,param_model__regressor__min_samples_leaf,param_model__regressor__min_samples_split,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.028412914276123045,0.0008422700929849685,0.00579228401184082,0.0001495954975945792,5,0.7,5,10,"{'model__regressor__max_depth': 5, 'model__regressor__max_features': 0.7, 'model__regressor__min_samples_leaf': 5, 'model__regressor__min_samples_split': 10}",-0.18532605066045596,-0.2097112120200478,-0.18868617256366277,-0.19476173836841,-0.1870423735560394,-0.19310550943372315,0.008891620623000715,361,-0.1542693991589396,-0.14620130263271053,-0.1589810695189307,-0.15510034500386952,-0.15162921684175248,-0.15323626663124057,0.004233632924664424
0.02820267677307129,0.0009908773625530451,0.0060459613800048825,0.000743349192306911,5,0.7,7,2,"{'model__regressor__max_depth': 5, 'model__regressor__max_features': 0.7, 'model__regressor__min_samples_leaf': 7, 'model__regressor__min_samples_split': 2}",-0.18616324305065854,-0.20896513237089198,-0.19253817030746334,-0.17163570639143896,-0.1875917706933189,-0.18937880456275435,0.012016294666178779,233,-0.1561145792634568,-0.147260394894912,-0.1604442525427726,-0.15666110783942322,-0.15186581209582378,-0.15446922932727766,0.004515694529183417
0.029408836364746095,0.002144884026286316,0.005792808532714844,0.00016904939179631815,5,0.7,7,3,"{'model__regressor__max_depth': 5, 'model__regressor__max_features': 0.7, 'model__regressor__min_samples_leaf': 7, 'model__regressor__min_samples_split': 3}",-0.18616324305065854,-0.20896513237089198,-0.19253817030746334,-0.17163570639143896,-0.1875917706933189,-0.18937880456275435,0.012016294666178779,233,-0.1561145792634568,-0.147260394894912,-0.1604442525427726,-0.15666110783942322,-0.15186581209582378,-0.15446922932727766,0.004515694529183417
0.027053356170654297,0.001991691307697217,0.0061680316925048825,0.0006701985969412238,5,0.7,7,5,"{'model__regressor__max_depth': 5, 'model__regressor__max_features': 0.7, 'model__regressor__min_samples_leaf': 7, 'model__regressor__min_samples_split': 5}",-0.18616324305065854,-0.20896513237089198,-0.19253817030746334,-0.17163570639143896,-0.1875917706933189,-0.18937880456275435,0.012016294666178779,233,-0.1561145792634568,-0.147260394894912,-0.1604442525427726,-0.15666110783942322,-0.15186581209582378,-0.15446922932727766,0.004515694529183417
0.02693023681640625,0.0005056395390381717,0.007455635070800781,0.0015567820582140606,5,0.7,7,7,"{'model__regressor__max_depth': 5, 'model__regressor__max_features': 0.7, 'model__regressor__min_samples_leaf': 7, 'model__regressor__min_samples_split': 7}",-0.18616324305065854,-0.20896513237089198,-0.19253817030746334,-0.17163570639143896,-0.1875917706933189,-0.18937880456275435,0.012016294666178779,233,-0.1561145792634568,-0.147260394894912,-0.1604442525427726,-0.15666110783942322,-0.15186581209582378,-0.15446922932727766,0.004515694529183417
0.030106735229492188,0.0013371713641619283,0.006067466735839844,0.0007845279387413007,5,0.7,7,10,"{'model__regressor__max_depth': 5, 'model__regressor__max_features': 0.7, 'model__regressor__min_samples_leaf': 7, 'model__regressor__min_samples_split': 10}",-0.18616324305065854,-0.20896513237089198,-0.19253817030746334,-0.17163570639143896,-0.1875917706933189,-0.18937880456275435,0.012016294666178779,233,-0.1561145792634568,-0.147260394894912,-0.1604442525427726,-0.15666110783942322,-0.15186581209582378,-0.15446922932727766,0.004515694529183417
0.026531457901000977,0.000697531975757268,0.008809661865234375,0.000638296196993062,5,0.7,10,2,"{'model__regressor__max_depth': 5, 'model__regressor__max_features': 0.7, 'model__regressor__min_samples_leaf': 10, 'model__regressor__min_samples_split': 2}",-0.19161717216627638,-0.19992347498324833,-0.19778037467197115,-0.17692579556288515,-0.18520515694879994,-0.19029039486663618,0.008427674972981062,257,-0.15355687084404857,-0.151132479680571,-0.1664024605707054,-0.16034100786261055,-0.15355569075162287,-0.15699770194191168,0.0056163114443248535
0.029604291915893553,0.0016295697037116794,0.0057509422302246095,7.497654406391218e-05,5,0.7,10,3,"{'model__regressor__max_depth': 5, 'model__regressor__max_features': 0.7, 'model__regressor__min_samples_leaf': 10, 'model__regressor__min_samples_split': 3}",-0.19161717216627638,-0.19992347498324833,-0.19778037467197115,-0.17692579556288515,-0.18520515694879994,-0.19029039486663618,0.008427674972981062,257,-0.15355687084404857,-0.151132479680571,-0.1664024605707054,-0.16034100786261055,-0.15355569075162287,-0.15699770194191168,0.0056163114443248535
0.029250526428222658,0.0013824755335155622,0.005704927444458008,5.700396271700184e-05,5,0.7,10,5,"{'model__regressor__max_depth': 5, 'model__regressor__max_features': 0.7, 'model__regressor__min_samples_leaf': 10, 'model__regressor__min_samples_split': 5}",-0.19161717216627638,-0.19992347498324833,-0.19778037467197115,-0.17692579556288515,-0.18520515694879994,-0.19029039486663618,0.008427674972981062,257,-0.15355687084404857,-0.151132479680571,-0.1664024605707054,-0.16034100786261055,-0.15355569075162287,-0.15699770194191168,0.0056163114443248535
0.029219818115234376,0.002522758755640752,0.006223011016845703,0.0009736734011653374,5,0.7,10,7,"{'model__regressor__max_depth': 5, 'model__regressor__max_features': 0.7, 'model__regressor__min_samples_leaf': 10, 'model__regressor__min_samples_split': 7}",-0.19161717216627638,-0.19992347498324833,-0.19778037467197115,-0.17692579556288515,-0.18520515694879994,-0.19029039486663618,0.008427674972981062,257,-0.15355687084404857,-0.151132479680571,-0.1664024605707054,-0.16034100786261055,-0.15355569075162287,-0.15699770194191168,0.0056163114443248535
0.028749847412109376,0.0017296951975917757,0.005691814422607422,0.0001879583812404012,5,0.7,10,10,"{'model__regressor__max_depth': 5, 'model__regressor__max_features': 0.7, 'model__regressor__min_samples_leaf': 10, 'model__regressor__min_samples_split': 10}",-0.19161717216627638,-0.19992347498324833,-0.19778037467197115,-0.17692579556288515,-0.18520515694879994,-0.19029039486663618,0.008427674972981062,257,-0.15355687084404857,-0.151132479680571,-0.1664024605707054,-0.16034100786261055,-0.15355569075162287,-0.15699770194191168,0.0056163114443248535
0.0254366397857666,0.0014384618525533305,0.006363296508789062,0.0010062704683729043,5,0.5,1,2,"{'model__regressor__max_depth': 5, 'model__regressor__max_features': 0.5, 'model__regressor__min_samples_leaf': 1, 'model__regressor__min_samples_split': 2}",-0.19992392106273882,-0.20243282011951674,-0.20044125429278983,-0.17762132130648586,-0.18486017388822384,-0.19305589813395102,0.009950235657727548,359,-0.1467008160970948,-0.14947225371104603,-0.1529349306486046,-0.1553271362105177,-0.1521477500640118,-0.15131657734625498,0.0029698915630818794
0.0279996395111084,0.0020340305503586524,0.006275463104248047,0.0009588795515593951,5,0.5,1,3,"{'model__regressor__max_depth': 5, 'model__regressor__max_features': 0.5, 'model__regressor__min_samples_leaf': 1, 'model__regressor__min_samples_split': 3}",-0.19992392106273882,-0.20527868477914651,-0.20044125429278983,-0.17762132130648586,-0.18412439750958842,-0.1934779157901499,0.01066036686659909,382,-0.1467008160970948,-0.1492986067641828,-0.1529349306486046,-0.15535563998324112,-0.15727114947282697,-0.15231222859319005,0.003868097045292741
0.025668764114379884,0.0019612491005385627,0.005762720108032226,0.00036700485519070675,5,0.5,1,5,"{'model__regressor__max_depth': 5, 'model__regressor__max_features': 0.5, 'model__regressor__min_samples_leaf': 1, 'model__regressor__min_samples_split': 5}",-0.19992392106273882,-0.20527868477914651,-0.20044125429278983,-0.17762132130648586,-0.18412439750958842,-0.1934779157901499,0.01066036686659909,382,-0.1467008160970948,-0.1492986067641828,-0.1531200505967232,-0.15535563998324112,-0.15727114947282697,-0.15234925258281376,0.0038747603388996506
0.02640542984008789,0.001930035702684734,0.006691169738769531,0.0011788171003969583,5,0.5,1,7,"{'model__regressor__max_depth': 5, 'model__regressor__max_features': 0.5, 'model__regressor__min_samples_leaf': 1, 'model__regressor__min_samples_split': 7}",-0.19992392106273882,-0.20527868477914651,-0.20044125429278983,-0.17656322340529584,-0.17885425188705636,-0.19221226708540548,0.012010380901653624,340,-0.1467008160970948,-0.1492986067641828,-0.1531200505967232,-0.15677181469079202,-0.1574154787556217,-0.15266135338088288,0.004160386350193234
0.02524561882019043,0.0016075733707279509,0.006913995742797852,0.0015595434929831285,5,0.5,1,10,"{'model__regressor__max_depth': 5, 'model__regressor__max_features': 0.5, 'model__regressor__min_samples_leaf': 1, 'model__regressor__min_samples_split': 10}",-0.19992392106273882,-0.19773364833134713,-0.19530155654097395,-0.17656322340529584,-0.17885425188705636,-0.18967532024548242,0.009906034616008275,249,-0.1467008160970948,-0.15632803181030241,-0.153300291568391,-0.15677181469079202,-0.1574154787556217,-0.1541032865844404,0.00396188139310207
0.02647390365600586,0.001371134072418912,0.005730152130126953,0.00010764645051487372,5,0.5,3,2,"{'model__regressor__max_depth': 5, 'model__regressor__max_features': 0.5, 'model__regressor__min_samples_leaf': 3, 'model__regressor__min_samples_split': 2}",-0.18122028621979902,-0.20866144866750225,-0.20481518619168534,-0.17938139710280124,-0.18715350636477746,-0.19224636490931307,0.012169217388979222,345,-0.1488138584632915,-0.1515600181110732,-0.15393406535996543,-0.15722779199455678,-0.1580678081781461,-0.15392070842140662,0.003457981833265133
0.02666759490966797,0.002159511370167147,0.006518363952636719,0.001682741272359648,5,0.5,3,3,"{'model__regressor__max_depth': 5, 'model__regressor__max_features': 0.5, 'model__regressor__min_samples_leaf': 3, 'model__regressor__min_samples_split': 3}",-0.18122028621979902,-0.20866144866750225,-0.20481518619168534,-0.17938139710280124,-0.18715350636477746,-0.19224636490931307,0.012169217388979222,345,-0.1488138584632915,-0.1515600181110732,-0.15393406535996543,-0.15722779199455678,-0.1580678081781461,-0.15392070842140662,0.003457981833265133
0.025258922576904298,0.0016142004603260324,0.005695152282714844,0.00034482403842606797,5,0.5,3,5,"{'model__regressor__max_depth': 5, 'model__regressor__max_features': 0.5, 'model__regressor__min_samples_leaf': 3, 'model__regressor__min_samples_split': 5}",-0.18122028621979902,-0.20866144866750225,-0.20481518619168534,-0.17938139710280124,-0.18715350636477746,-0.19224636490931307,0.012169217388979222,345,-0.1488138584632915,-0.1515600181110732,-0.15393406535996543,-0.15722779199455678,-0.1580678081781461,-0.15392070842140662,0.003457981833265133
0.027196836471557618,0.001690592984702927,0.005739974975585938,0.00020501438247253568,5,0.5,3,7,"{'model__regressor__max_depth': 5, 'model__regressor__max_features': 0.5, 'model__regressor__min_samples_leaf': 3, 'model__regressor__min_samples_split': 7}",-0.18122028621979902,-0.20866144866750225,-0.20481518619168534,-0.17938139710280124,-0.18715350636477746,-0.19224636490931307,0.012169217388979222,345,-0.1488138584632915,-0.1515600181110732,-0.15393406535996543,-0.15722779199455678,-0.1580678081781461,-0.15392070842140662,0.003457981833265133
0.028723621368408205,0.003349366062566209,0.005836582183837891,0.00010826173678666724,5,0.5,3,10,"{'model__regressor__max_depth': 5, 'model__regressor__max_features': 0.5, 'model__regressor__min_samples_leaf': 3, 'model__regressor__min_samples_split': 10}",-0.18122028621979902,-0.19758799086905823,-0.19342588480528003,-0.17938139710280124,-0.18021814555903856,-0.1863667409111954,0.007600450143917268,165,-0.1488138584632915,-0.15659201007556695,-0.15428310212718402,-0.15722779199455678,-0.15323128720015827,-0.15402960997215148,0.0029899800621924232
0.027155160903930664,0.0015038037506477648,0.006241989135742187,0.0011314962298602687,5,0.5,5,2,"{'model__regressor__max_depth': 5, 'model__regressor__max_features': 0.5, 'model__regressor__min_samples_leaf': 5, 'model__regressor__min_samples_split': 2}",-0.18597492285424802,-0.19062877853709054,-0.19657384415564746,-0.18483264507703437,-0.18101474919711408,-0.1878049879642269,0.005350849188033919,181,-0.15005286577515475,-0.15751277225396615,-0.15500299845238164,-0.15881129754775242,-0.15352695666556018,-0.154981378138963,0.0030816321073013483
0.025779533386230468,0.0016661102819876736,0.006339120864868164,0.0012978212406177271,5,0.5,5,3,"{'model__regressor__max_depth': 5, 'model__regressor__max_features': 0.5, 'model__regressor__min_samples_leaf': 5, 'model__regressor__min_samples_split': 3}",-0.18597492285424802,-0.19062877853709054,-0.19657384415564746,-0.18483264507703437,-0.18101474919711408,-0.1878049879642269,0.005350849188033919,181,-0.15005286577515475,-0.15751277225396615,-0.15500299845238164,-0.15881129754775242,-0.15352695666556018,-0.154981378138963,0.0030816321073013483
0.025957345962524414,0.002340638518270897,0.005751991271972656,0.00027569620202037214,5,0.5,5,5,"{'model__regressor__max_depth': 5, 'model__regressor__max_features': 0.5, 'model__regressor__min_samples_leaf': 5, 'model__regressor__min_samples_split': 5}",-0.18597492285424802,-0.19062877853709054,-0.19657384415564746,-0.18483264507703437,-0.18101474919711408,-0.1878049879642269,0.005350849188033919,181,-0.15005286577515475,-0.15751277225396615,-0.15500299845238164,-0.15881129754775242,-0.15352695666556018,-0.154981378138963,0.0030816321073013483
0.02720041275024414,0.0033329165887451754,0.005681037902832031,0.00018601282471785162,5,0.5,5,7,"{'model__regressor__max_depth': 5, 'model__regressor__max_features': 0.5, 'model__regressor__min_samples_leaf': 5, 'model__regressor__min_samples_split': 7}",-0.18597492285424802,-0.19062877853709054,-0.19657384415564746,-0.18483264507703437,-0.18101474919711408,-0.1878049879642269,0.005350849188033919,181,-0.15005286577515475,-0.15751277225396615,-0.15500299845238164,-0.15881129754775242,-0.15352695666556018,-0.154981378138963,0.0030816321073013483
0.025854110717773438,0.0022611439001097742,0.007359743118286133,0.001935711061422269,5,0.5,5,10,"{'model__regressor__max_depth': 5, 'model__regressor__max_features': 0.5, 'model__regressor__min_samples_leaf': 5, 'model__regressor__min_samples_split': 10}",-0.18597492285424802,-0.19062877853709054,-0.19657384415564746,-0.18483264507703437,-0.18101474919711408,-0.1878049879642269,0.005350849188033919,181,-0.15005286577515475,-0.15751277225396615,-0.15500299845238164,-0.15881129754775242,-0.15352695666556018,-0.154981378138963,0.0030816321073013483
0.02591052055358887,0.002272710923806682,0.005614089965820313,0.00012086814635249372,5,0.5,7,2,"{'model__regressor__max_depth': 5, 'model__regressor__max_features': 0.5, 'model__regressor__min_samples_leaf': 7, 'model__regressor__min_samples_split': 2}",-0.18972489108741214,-0.20112591395768295,-0.20242220601354946,-0.17378891572018298,-0.1689238457718618,-0.18719715451013785,0.013754247816045841,171,-0.150409409936388,-0.15656726277740915,-0.15576432007252994,-0.15859436770029178,-0.15723075860347,-0.15571322381801778,0.0028094959319342233
0.025707340240478514,0.0016045808762002402,0.005822134017944336,0.0002684309200760795,5,0.5,7,3,"{'model__regressor__max_depth': 5, 'model__regressor__max_features': 0.5, 'model__regressor__min_samples_leaf': 7, 'model__regressor__min_samples_split': 3}",-0.18972489108741214,-0.20112591395768295,-0.20242220601354946,-0.17378891572018298,-0.1689238457718618,-0.18719715451013785,0.013754247816045841,171,-0.150409409936388,-0.15656726277740915,-0.15576432007252994,-0.15859436770029178,-0.15723075860347,-0.15571322381801778,0.0028094959319342233
0.024969100952148438,0.0015213071687056932,0.006566286087036133,0.0013118478506675584,5,0.5,7,5,"{'model__regressor__max_depth': 5, 'model__regressor__max_features': 0.5, 'model__regressor__min_samples_leaf': 7, 'model__regressor__min_samples_split': 5}",-0.18972489108741214,-0.20112591395768295,-0.20242220601354946,-0.17378891572018298,-0.1689238457718618,-0.18719715451013785,0.013754247816045841,171,-0.150409409936388,-0.15656726277740915,-0.15576432007252994,-0.15859436770029178,-0.15723075860347,-0.15571322381801778,0.0028094959319342233
